82991,118.4454895,120
82992,118.4638791,120
82993,118.4822367,120
82994,118.5005624,120
82995,118.518757,120
82996,118.5369197,120
82997,118.5550505,120
82998,118.5731494,120
82999,118.5912164,120
83000,118.6092517,120
83001,118.627255,120
83002,118.6452266,120
83003,118.6631663,120
83004,118.6810743,120
83005,118.6989505,120
83006,118.7167949,120
83007,118.7346075,120
83008,118.7523885,120
83009,118.7701377,120
83010,118.7878552,120
83011,118.805541,120
83012,118.8231952,120
83013,118.8408176,120
83014,118.8584085,120
83015,118.8759677,120
83016,118.8934952,120
83017,118.9109912,120
83018,118.9284556,120
83019,118.9458884,120
83020,118.9632896,120
83021,118.9806593,120
83022,118.9979974,120
83023,119.015304,120
83024,119.0325791,120
83025,119.0498227,120
83026,119.0670349,120
83027,119.0842155,120
83028,119.1013647,120
83029,119.1184825,120
83030,119.1355688,120
83031,119.1526237,120
83032,119.1696473,120
83033,119.1866683,120
83034,119.203687,120
83035,119.2207032,120
83036,119.237717,120
83037,119.2547284,120
83038,119.2717373,120
83039,119.2887438,120
83040,119.3057479,120
83041,119.3227496,120
83042,119.3397489,120
83043,119.3567457,120
83044,119.3737401,120
83045,119.3907321,120
83046,119.4077216,120
83047,119.4247088,120
83048,119.4416935,120
83049,119.4586759,120
83050,119.4756558,120
83051,119.4926333,120
83052,119.5096083,120
83053,119.526482,120
83054,119.5433533,120
83055,119.5602223,120
83056,119.5770888,120
83057,119.593953,120
83058,119.6108148,120
83059,119.6276742,120
83060,119.6445312,120
83061,119.6613859,120
83062,119.6782382,120
83063,119.6950881,120
83064,119.7119356,120
83065,119.7287808,120
83066,119.7456236,120
83067,119.762464,120
83068,119.7793021,120
83069,119.7961378,120
83070,119.8129711,120
83071,119.8298021,120
83072,119.8466307,120
83073,119.8634569,120
83074,119.8802808,120
83075,119.8971023,120
83076,119.9139215,120
83077,119.9307383,120
83078,119.9475527,120
83079,119.9643648,120
83080,119.9811746,120
83081,119.9979819,120
83082,120,120
83083,119.9896976,120
83084,119.9793943,120
83085,119.9690901,120
83086,119.958785,120
83087,119.9484791,120
83088,119.9381722,120
83089,119.9278645,120
83090,119.9175559,120
83091,119.9072464,120
83092,119.896936,120
83093,119.8866248,120
83094,119.8763126,120
83095,119.8659996,120
83096,119.8556856,120
83097,119.8453708,120
83098,119.8350551,120
83099,119.8247385,120
83100,119.814421,120
83101,119.8041027,120
83102,119.7937834,120
83103,119.7834632,120
83104,119.7731422,120
83105,119.7628203,120
83106,119.7524975,120
83107,119.7421738,120
83108,119.7318492,120
83109,119.7215237,120
83110,119.7111973,120
83111,119.70087,120
83112,119.6905419,120
83113,119.6802128,120
83114,119.6698829,120
83115,119.659552,120
83116,119.6492203,120
83117,119.6388877,120
83118,119.6285542,120
83119,119.6182198,120
83120,119.6078845,120
83121,119.5975483,120
83122,119.5872112,120
83123,119.5768732,120
83124,119.5665343,120
83125,119.5561946,120
83126,119.5458539,120
83127,119.5355124,120
83128,119.5251699,120
83129,119.5148266,120
83130,119.5044823,120
83131,119.4941372,120
83132,119.4838714,120
83133,119.4736047,120
83134,119.4633372,120
83135,119.4530688,120
83136,119.4427994,120
83137,119.4325292,120
83138,119.4222582,120
83139,119.4119862,120
83140,119.4017133,120
83141,119.3914396,120
83142,119.381165,120
83143,119.3708895,120
83144,119.3606131,120
83145,119.3503358,120
83146,119.3400577,120
83147,119.3297786,120
83148,119.3194987,120
83149,119.3092179,120
83150,119.2989362,120
83151,119.2886536,120
83152,119.2783701,120
83153,119.2680858,120
83154,119.2578005,120
83155,119.2475144,120
83156,119.2372274,120
83157,119.2269395,120
83158,119.2166507,120
83159,119.206361,120
83160,119.1960704,120
83161,119.185779,120
83162,119.1754866,120
83163,119.1651934,120
83164,119.1548992,120
83165,119.1446042,120
83166,119.1343083,120
83167,119.1240115,120
83168,119.1137138,120
83169,119.1034153,120
83170,119.0931158,120
83171,119.0828154,120
83172,119.0725142,120
83173,119.0622121,120
83174,119.051909,120
83175,119.0416051,120
83176,119.0313003,120
83177,119.0209946,120
83178,119.010688,120
83179,119.0003805,120
83180,118.9900721,120
83181,118.9797628,120
83182,118.9694527,120
83183,118.9591416,120
83184,118.9488296,120
83185,118.9385168,120
83186,118.928203,120
83187,118.9178884,120
83188,118.9075729,120
83189,118.8972564,120
83190,118.8869391,120
83191,118.8766209,120
83192,118.8663018,120
83193,118.8559817,120
83194,118.8456608,120
83195,118.835339,120
83196,118.8250163,120
83197,118.8146927,120
83198,118.8043682,120
83199,118.7940428,120
83200,118.7837165,120
83201,118.7733893,120
83202,118.7630613,120
83203,118.7527323,120
83204,118.7424024,120
83205,118.7320716,120
83206,118.7217399,120
83207,118.7114073,120
83208,118.7010739,120
83209,118.6907686,120
83210,118.6804914,120
83211,118.6702425,120
83212,118.6600218,120
83213,118.6498293,120
83214,118.639665,120
83215,118.6295289,120
83216,118.619421,120
83217,118.6093414,120
83218,118.59929,120
83219,118.5892669,120
83220,118.579272,120
83221,118.5693054,120
83222,118.5593671,120
83223,118.549457,120
83224,118.5395753,120
83225,118.5297218,120
83226,118.5198966,120
83227,118.5100998,120
83228,118.5003312,120
83229,118.490591,120
83230,118.4809594,120
83231,118.4713561,120
83232,118.4617812,120
83233,118.4522347,120
83234,118.4427165,120
83235,118.4332267,120
83236,118.4237653,120
83237,118.4143322,120
83238,118.4049276,120
83239,118.3955514,120
83240,118.3862036,120
83241,118.3768842,120
83242,118.3675932,120
83243,118.3583306,120
83244,118.3490965,120
83245,118.3398908,120
83246,118.3307136,120
83247,118.3215648,120
83248,118.3124445,120
83249,118.3033527,120
83250,118.2942894,120
83251,118.2852253,120
83252,118.2761606,120
83253,118.2670951,120
83254,118.258029,120
83255,118.2489621,120
83256,118.2398946,120
83257,118.2308264,120
83258,118.2217575,120
83259,118.2126879,120
83260,118.2036176,120
83261,118.1945465,120
83262,118.1854748,120
83263,118.1764024,120
83264,118.1673293,120
83265,118.1582556,120
83266,118.1491811,120
83267,118.1401059,120
83268,118.13103,120
83269,118.1219534,120
83270,118.1128761,120
83271,118.1037982,120
83272,118.0947195,120
83273,118.0856401,120
83274,118.0765601,120
83275,118.0674793,120
83276,118.0583978,120
83277,118.0493157,120
83278,118.0402328,120
83279,118.0311492,120
83280,118.022065,120
83281,118.01298,120
83282,118.0038943,120
83283,117.994808,120
83284,118.0119263,120
83285,118.0288421,120
83286,118.0455555,120
83287,118.0620667,120
83288,118.0783756,120
83289,118.0944825,120
83290,118.1103873,120
83291,118.1260901,120
83292,118.1415911,120
83293,118.1568903,120
83294,118.1719877,120
83295,118.1868835,120
83296,118.2015778,120
83297,118.2160706,120
83298,118.2303619,120
83299,118.2444519,120
83300,118.2583407,120
83301,118.2720282,120
83302,118.2855146,120
83303,118.2988,120
83304,118.3118844,120
83305,118.3247678,120
83306,118.3374504,120
83307,118.3499322,120
83308,118.3622132,120
83309,118.3742936,120
83310,118.3861734,120
83311,118.3978526,120
83312,118.4093314,120
83313,118.4206097,120
83314,118.4316876,120
83315,118.4425653,120
83316,118.4532426,120
83317,118.4637198,120
83318,118.4739968,120
83319,118.4840737,120
83320,118.4941498,120
83321,118.504225,120
83322,118.5142002,120
83323,118.5241746,120
83324,118.5341482,120
83325,118.5441209,120
83326,118.5540928,120
83327,118.5640638,120
83328,118.574034,120
83329,118.5840034,120
83330,118.5939719,120
83331,118.6039396,120
83332,118.6139064,120
83333,118.6238724,120
83334,118.6338376,120
83335,118.6438019,120
83336,118.6537654,120
83337,118.6637281,120
83338,118.6736899,120
83339,118.6836509,120
83340,118.6936111,120
83341,118.7035704,120
83342,118.7135289,120
83343,118.7234865,120
83344,118.7334434,120
83345,118.7433993,120
83346,118.7533545,120
83347,118.7633088,120
83348,118.7732623,120
83349,118.7832149,120
83350,118.7931667,120
83351,118.8031177,120
83352,118.8130678,120
83353,118.8230171,120
83354,118.8329656,120
83355,118.8429133,120
83356,118.8528601,120
83357,118.862806,120
83358,118.8727512,120
83359,118.8826955,120
83360,118.892639,120
83361,118.9025816,120
83362,118.9125235,120
83363,118.9224644,120
83364,118.9324046,120
83365,118.9423439,120
83366,118.9522824,120
83367,118.9622201,120
83368,118.9721569,120
83369,118.9820929,120
83370,118.9920281,120
83371,119.0019624,120
83372,119.011896,120
83373,119.0218286,120
83374,119.0317605,120
83375,119.0416915,120
83376,119.0516217,120
83377,119.0615511,120
83378,119.0714797,120
83379,119.0814074,120
83380,119.0913343,120
83381,119.1012603,120
83382,119.1111856,120
83383,119.12111,120
83384,119.1310336,120
83385,119.1409563,120
83386,119.1508782,120
83387,119.1607993,120
83388,119.1707196,120
83389,119.1806391,120
83390,119.1905577,120
83391,119.2004755,120
83392,119.2103925,120
83393,119.2203086,120
83394,119.2302239,120
83395,119.2401384,120
83396,119.2500521,120
83397,119.259965,120
83398,119.269877,120
83399,119.2797882,120
83400,119.2896986,120
83401,119.2996081,120
83402,119.3095169,120
83403,119.3194248,120
83404,119.3293319,120
83405,119.3392381,120
83406,119.3491436,120
83407,119.3590482,120
83408,119.368952,120
83409,119.378855,120
83410,119.3887571,120
83411,119.3986585,120
83412,119.408559,120
83413,119.4184587,120
83414,119.4283576,120
83415,119.4382556,120
83416,119.4481529,120
83417,119.4580493,120
83418,119.4679449,120
83419,119.4778396,120
83420,119.4877336,120
83421,119.4976267,120
83422,119.507519,120
83423,119.5173116,120
83424,119.5271033,120
83425,119.5368942,120
83426,119.5466843,120
83427,119.5564735,120
83428,119.566262,120
83429,119.5760497,120
83430,119.5858366,120
83431,119.5956227,120
83432,119.605408,120
83433,119.6151925,120
83434,119.6249762,120
83435,119.6347591,120
83436,119.6445412,120
83437,119.6543225,120
83438,119.6641029,120
83439,119.6738826,120
83440,119.6836615,120
83441,119.6934396,120
83442,119.7032169,120
83443,119.7129934,120
83444,119.7227691,120
83445,119.732544,120
83446,119.7423181,120
83447,119.7520914,120
83448,119.7618639,120
83449,119.7716356,120
83450,119.7814065,120
83451,119.7911767,120
83452,119.800946,120
83453,119.8107145,120
83454,119.8204822,120
83455,119.8302492,120
83456,119.8400153,120
83457,119.8497806,120
83458,119.8595452,120
83459,119.8693089,120
83460,119.8790719,120
83461,119.888834,120
83462,119.8985954,120
83463,119.9083559,120
83464,119.9181157,120
83465,119.9278747,120
83466,119.9376329,120
83467,119.9473903,120
83468,119.9571469,120
83469,119.9669027,120
83470,119.9766577,120
83471,119.9864119,120
83472,119.9961653,120
83473,120,120
83474,119.9902506,120
83475,119.9805003,120
83476,119.9707493,120
83477,119.9609975,120
83478,119.9512449,120
83479,119.9414915,120
83480,119.9317373,120
83481,119.9219824,120
83482,119.9122266,120
83483,119.90247,120
83484,119.8927127,120
83485,119.8829545,120
83486,119.8731956,120
83487,119.8634358,120
83488,119.8536753,120
83489,119.843914,120
83490,119.8341518,120
83491,119.8243889,120
83492,119.8146252,120
83493,119.8048607,120
83494,119.7950954,120
83495,119.7853292,120
83496,119.7755623,120
83497,119.7657946,120
83498,119.7560261,120
83499,119.7462569,120
83500,119.7364868,120
83501,119.7267159,120
83502,119.7169442,120
83503,119.7071717,120
83504,119.6973984,120
83505,119.6876243,120
83506,119.6778495,120
83507,119.6680738,120
83508,119.6582973,120
83509,119.64852,120
83510,119.638742,120
83511,119.6289631,120
83512,119.6191834,120
83513,119.609403,120
83514,119.5996217,120
83515,119.5898396,120
83516,119.5800568,120
83517,119.5702731,120
83518,119.5604886,120
83519,119.5507033,120
83520,119.5409173,120
83521,119.5311304,120
83522,119.5213427,120
83523,119.5115542,120
83524,119.501765,120
83525,119.4919749,120
83526,119.4822642,120
83527,119.4725528,120
83528,119.4628406,120
83529,119.4531276,120
83530,119.4434138,120
83531,119.4336992,120
83532,119.4239838,120
83533,119.4142677,120
83534,119.4045507,120
83535,119.394833,120
83536,119.3851144,120
83537,119.3753951,120
83538,119.365675,120
83539,119.3559541,120
83540,119.3462323,120
83541,119.3365099,120
83542,119.3267866,120
83543,119.3170625,120
83544,119.3073376,120
83545,119.2976119,120
83546,119.2878855,120
83547,119.2781582,120
83548,119.2684302,120
83549,119.2587013,120
83550,119.2489717,120
83551,119.2392413,120
83552,119.2295101,120
83553,119.219778,120
83554,119.2100452,120
83555,119.2003116,120
83556,119.1905772,120
83557,119.180842,120
83558,119.171106,120
83559,119.1613693,120
83560,119.1516317,120
83561,119.1418933,120
83562,119.1321541,120
83563,119.1224142,120
83564,119.1126734,120
83565,119.1029318,120
83566,119.0931895,120
83567,119.0834463,120
83568,119.0737024,120
83569,119.0639576,120
83570,119.0542121,120
83571,119.0444657,120
83572,119.0347186,120
83573,119.0249706,120
83574,119.0152219,120
83575,119.0054723,120
83576,118.995722,120
83577,118.9859709,120
83578,118.9762189,120
83579,118.9664662,120
83580,118.9567126,120
83581,118.9469583,120
83582,118.9372032,120
83583,118.9274472,120
83584,118.9176905,120
83585,118.907933,120
83586,118.8981746,120
83587,118.8884155,120
83588,118.8786556,120
83589,118.8688948,120
83590,118.8591333,120
83591,118.8493709,120
83592,118.8396078,120
83593,118.8298438,120
83594,118.8200791,120
83595,118.8103135,120
83596,118.8005472,120
83597,118.79078,120
83598,118.781012,120
83599,118.7712433,120
83600,118.7614737,120
83601,118.7517033,120
83602,118.7419322,120
83603,118.7321602,120
83604,118.7223874,120
83605,118.7126138,120
83606,118.7028394,120
83607,118.6930642,120
83608,118.6832882,120
83609,118.6735114,120
83610,118.6637338,120
83611,118.6539554,120
83612,118.6441761,120
83613,118.6343961,120
83614,118.6246153,120
83615,118.6148336,120
83616,118.6050512,120
83617,118.5952679,120
83618,118.5854838,120
83619,118.575699,120
83620,118.5659133,120
83621,118.5561268,120
83622,118.5463395,120
83623,118.5365514,120
83624,118.5267625,120
83625,118.5169728,120
83626,118.5071822,120
83627,118.4973909,120
83628,118.487679,120
83629,118.4779664,120
83630,118.4682529,120
83631,118.4585387,120
83632,118.4488236,120
83633,118.4391078,120
83634,118.4293912,120
83635,118.4196737,120
83636,118.4099555,120
83637,118.4002365,120
83638,118.3905166,120
83639,118.380796,120
83640,118.3710746,120
83641,118.3613524,120
83642,118.3516294,120
83643,118.3419055,120
83644,118.3321809,120
83645,118.3224555,120
83646,118.3127293,120
83647,118.3030023,120
83648,118.2932975,120
83649,118.2836149,120
83650,118.2739546,120
83651,118.2643165,120
83652,118.2547006,120
83653,118.245107,120
83654,118.2355357,120
83655,118.2259866,120
83656,118.2164598,120
83657,118.2069553,120
83658,118.197473,120
83659,118.188013,120
83660,118.1785753,120
83661,118.1691599,120
83662,118.1597668,120
83663,118.150396,120
83664,118.1410475,120
83665,118.1317214,120
83666,118.1224175,120
83667,118.113136,120
83668,118.1038768,120
83669,118.0946399,120
83670,118.0854254,120
83671,118.0762332,120
83672,118.0670634,120
83673,118.0579159,120
83674,118.0487908,120
83675,118.0396881,120
83676,118.0306077,120
83677,118.0215497,120
83678,118.0125141,120
83679,118.0035009,120
83680,117.9944145,120
83681,118.0053171,120
83682,118.0162417,120
83683,118.0271884,120
83684,118.0381571,120
83685,118.0491479,120
83686,118.0601607,120
83687,118.0711956,120
83688,118.0822525,120
83689,118.0933315,120
83690,118.1044094,120
83691,118.1154862,120
83692,118.126562,120
83693,118.1376368,120
83694,118.1487106,120
83695,118.1597833,120
83696,118.1708549,120
83697,118.1819256,120
83698,118.1929952,120
83699,118.2040637,120
83700,118.2151312,120
83701,118.2261977,120
83702,118.2372632,120
83703,118.2483276,120
83704,118.259391,120
83705,118.2704533,120
83706,118.2815146,120
83707,118.2925749,120
83708,118.3036341,120
83709,118.3146924,120
83710,118.3257495,120
83711,118.3368057,120
83712,118.3478608,120
83713,118.3589148,120
83714,118.3699679,120
83715,118.3810199,120
83716,118.3920709,120
83717,118.4031208,120
83718,118.4141697,120
83719,118.4252176,120
83720,118.4362645,120
83721,118.4473103,120
83722,118.4583551,120
83723,118.4693989,120
83724,118.4804416,120
83725,118.4914833,120
83726,118.502524,120
83727,118.5134645,120
83728,118.5244041,120
83729,118.5353426,120
83730,118.5462801,120
83731,118.5572166,120
83732,118.5681521,120
83733,118.5790866,120
83734,118.5900201,120
83735,118.6009526,120
83736,118.611884,120
83737,118.6228145,120
83738,118.6337439,120
83739,118.6446724,120
83740,118.6555998,120
83741,118.6665263,120
83742,118.6774517,120
83743,118.6883761,120
83744,118.6992995,120
83745,118.7102219,120
83746,118.7211433,120
83747,118.7320637,120
83748,118.7429831,120
83749,118.7539015,120
83750,118.7648189,120
83751,118.7757353,120
83752,118.7866507,120
83753,118.7975651,120
83754,118.8084784,120
83755,118.8193908,120
83756,118.8303022,120
83757,118.8412125,120
83758,118.8521219,120
83759,118.8630303,120
83760,118.8739376,120
83761,118.884844,120
83762,118.8957494,120
83763,118.9066537,120
83764,118.9175571,120
83765,118.9284595,120
83766,118.9393608,120
83767,118.9502612,120
83768,118.9611606,120
83769,118.9720589,120
83770,118.9829563,120
83771,118.9938527,120
83772,119.0047481,120
83773,119.0156424,120
83774,119.0265358,120
83775,119.0374282,120
83776,119.0483196,120
83777,119.05921,120
83778,119.0700994,120
83779,119.0809878,120
83780,119.0918752,120
83781,119.1027616,120
83782,119.113647,120
83783,119.1245314,120
83784,119.1354148,120
83785,119.1462973,120
83786,119.1571787,120
83787,119.1680592,120
83788,119.1789386,120
83789,119.1898171,120
83790,119.2006945,120
83791,119.211571,120
83792,119.2224465,120
83793,119.233321,120
83794,119.2441945,120
83795,119.255067,120
83796,119.2659385,120
83797,119.276809,120
83798,119.2876785,120
83799,119.2985471,120
83800,119.3094146,120
83801,119.3202812,120
83802,119.3311467,120
83803,119.3420113,120
83804,119.3528749,120
83805,119.3637375,120
83806,119.3745991,120
83807,119.3854598,120
83808,119.3963194,120
83809,119.4071781,120
83810,119.4180357,120
83811,119.4288924,120
83812,119.4397481,120
83813,119.4506028,120
83814,119.4614565,120
83815,119.4723092,120
83816,119.483161,120
83817,119.4940118,120
83818,119.5048615,120
83819,119.5156113,120
83820,119.5263602,120
83821,119.537108,120
83822,119.5478549,120
83823,119.5586008,120
83824,119.5693458,120
83825,119.5800898,120
83826,119.5908328,120
83827,119.6015749,120
83828,119.612316,120
83829,119.6230561,120
83830,119.6337953,120
83831,119.6445335,120
83832,119.6552708,120
83833,119.6660071,120
83834,119.6767424,120
83835,119.6874767,120
83836,119.6982101,120
83837,119.7089426,120
83838,119.719674,120
83839,119.7304046,120
83840,119.7411341,120
83841,119.7518627,120
83842,119.7625903,120
83843,119.773317,120
83844,119.7840427,120
83845,119.7947674,120
83846,119.8054912,120
83847,119.816214,120
83848,119.8269359,120
83849,119.8376568,120
83850,119.8483767,120
83851,119.8590957,120
83852,119.8698138,120
83853,119.8805308,120
83854,119.8912469,120
83855,119.9019621,120
83856,119.9126763,120
83857,119.9233895,120
83858,119.9341018,120
83859,119.9448131,120
83860,119.9555235,120
83861,119.9662329,120
83862,119.9769414,120
83863,119.9876489,120
83864,119.9983554,120
83865,120,120
83866,119.9909056,120
83867,119.9818105,120
83868,119.9727147,120
83869,119.9636183,120
83870,119.9545211,120
83871,119.9454233,120
83872,119.9363247,120
83873,119.9272255,120
83874,119.9181256,120
83875,119.909025,120
83876,119.8999237,120
83877,119.8908217,120
83878,119.881719,120
83879,119.8726157,120
83880,119.8635116,120
83881,119.8544069,120
83882,119.8453014,120
83883,119.8361953,120
83884,119.8270885,120
83885,119.8179809,120
83886,119.8088727,120
83887,119.7997638,120
83888,119.7906542,120
83889,119.7815439,120
83890,119.7724329,120
83891,119.7633213,120
83892,119.7542089,120
83893,119.7450958,120
83894,119.7359821,120
83895,119.7268676,120
83896,119.7177525,120
83897,119.7086367,120
83898,119.6995201,120
83899,119.6904029,120
83900,119.681285,120
83901,119.6721664,120
83902,119.663047,120
83903,119.653927,120
83904,119.6448063,120
83905,119.6356849,120
83906,119.6265629,120
83907,119.6174401,120
83908,119.6083166,120
83909,119.5991924,120
83910,119.5900675,120
83911,119.580942,120
83912,119.5718157,120
83913,119.5626887,120
83914,119.5535611,120
83915,119.5444327,120
83916,119.5353036,120
83917,119.5261739,120
83918,119.5170434,120
83919,119.5079123,120
83920,119.4987804,120
83921,119.4897281,120
83922,119.4806752,120
83923,119.4716215,120
83924,119.4625671,120
83925,119.4535121,120
83926,119.4444563,120
83927,119.4353999,120
83928,119.4263428,120
83929,119.417285,120
83930,119.4082265,120
83931,119.3991674,120
83932,119.3901075,120
83933,119.381047,120
83934,119.3719857,120
83935,119.3629238,120
83936,119.3538612,120
83937,119.3447979,120
83938,119.3357339,120
83939,119.3266693,120
83940,119.3176039,120
83941,119.3085378,120
83942,119.2994711,120
83943,119.2904037,120
83944,119.2813356,120
83945,119.2722668,120
83946,119.2631973,120
83947,119.2541271,120
83948,119.2450562,120
83949,119.2359846,120
83950,119.2269124,120
83951,119.2178394,120
83952,119.2087658,120
83953,119.1996915,120
83954,119.1906164,120
83955,119.1815407,120
83956,119.1724643,120
83957,119.1633872,120
83958,119.1543095,120
83959,119.145231,120
83960,119.1361518,120
83961,119.127072,120
83962,119.1179914,120
83963,119.1089102,120
83964,119.0998282,120
83965,119.0907456,120
83966,119.0816623,120
83967,119.0725783,120
83968,119.0634936,120
83969,119.0544082,120
83970,119.0453221,120
83971,119.0362353,120
83972,119.0271478,120
83973,119.0180596,120
83974,119.0089708,120
83975,118.9998812,120
83976,118.9907909,120
83977,118.9817,120
83978,118.9726083,120
83979,118.963516,120
83980,118.954423,120
83981,118.9453292,120
83982,118.9362348,120
83983,118.9271397,120
83984,118.9180439,120
83985,118.9089473,120
83986,118.8998501,120
83987,118.8907522,120
83988,118.8816536,120
83989,118.8725543,120
83990,118.8634543,120
83991,118.8543536,120
83992,118.8452523,120
83993,118.8361502,120
83994,118.8270474,120
83995,118.8179439,120
83996,118.8088397,120
83997,118.7997349,120
83998,118.7906293,120
83999,118.781523,120
84000,118.772416,120
84001,118.7633084,120
84002,118.7542,120
84003,118.7450909,120
84004,118.7359812,120
84005,118.7268707,120
84006,118.7177596,120
84007,118.7086477,120
84008,118.6995351,120
84009,118.6904219,120
84010,118.6813079,120
84011,118.6721933,120
84012,118.6630779,120
84013,118.6539618,120
84014,118.6448451,120
84015,118.6357276,120
84016,118.6266095,120
84017,118.6174906,120
84018,118.608371,120
84019,118.5992508,120
84020,118.5901298,120
84021,118.5810081,120
84022,118.5718858,120
84023,118.5627627,120
84024,118.5536389,120
84025,118.5445144,120
84026,118.5353893,120
84027,118.5262634,120
84028,118.5171368,120
84029,118.5080095,120
84030,118.4988815,120
84031,118.4898331,120
84032,118.480784,120
84033,118.4717342,120
84034,118.4626838,120
84035,118.4536326,120
84036,118.4445807,120
84037,118.4355282,120
84038,118.4264749,120
84039,118.417421,120
84040,118.4083664,120
84041,118.3993111,120
84042,118.390255,120
84043,118.3811983,120
84044,118.3721409,120
84045,118.3630829,120
84046,118.3540241,120
84047,118.3449646,120
84048,118.3359044,120
84049,118.3268436,120
84050,118.317782,120
84051,118.3087197,120
84052,118.2996568,120
84053,118.2905932,120
84054,118.2815288,120
84055,118.2724638,120
84056,118.2633981,120
84057,118.2543316,120
84058,118.2452645,120
84059,118.2361967,120
84060,118.2271282,120
84061,118.218059,120
84062,118.2089891,120
84063,118.1999185,120
84064,118.1908472,120
84065,118.1817752,120
84066,118.1727026,120
84067,118.1636292,120
84068,118.1545551,120
84069,118.1454803,120
84070,118.1364049,120
84071,118.1273287,120
84072,118.1182518,120
84073,118.1091743,120
84074,118.100096,120
84075,118.0910171,120
84076,118.0819374,120
84077,118.072857,120
84078,118.063776,120
84079,118.0546942,120
84080,118.0456118,120
84081,118.0365286,120
84082,118.0274448,120
84083,118.0183602,120
84084,118.009275,120
84085,118.0001891,120
84086,117.9911024,120
84087,118.0021899,120
84088,118.0132764,120
84089,118.0243618,120
84090,118.0354461,120
84091,118.0465295,120
84092,118.0576118,120
84093,118.068693,120
84094,118.0797732,120
84095,118.0908524,120
84096,118.1019305,120
84097,118.1130076,120
84098,118.1240837,120
84099,118.1351587,120
84100,118.1462326,120
84101,118.1573056,120
84102,118.1683775,120
84103,118.1794484,120
84104,118.1905182,120
84105,118.201587,120
84106,118.2126547,120
84107,118.2237214,120
84108,118.2347871,120
84109,118.2458518,120
84110,118.2569154,120
84111,118.2679779,120
84112,118.2790395,120
84113,118.2901,120
84114,118.3011595,120
84115,118.3122179,120
84116,118.3232753,120
84117,118.3343317,120
84118,118.345387,120
84119,118.3564413,120
84120,118.3674946,120
84121,118.3785468,120
84122,118.3895981,120
84123,118.4006482,120
84124,118.4116974,120
84125,118.4227455,120
84126,118.4337926,120
84127,118.4448386,120
84128,118.4558837,120
84129,118.4669277,120
84130,118.4779706,120
84131,118.4890126,120
84132,118.5000535,120
84133,118.5109942,120
84134,118.521934,120
84135,118.5328728,120
84136,118.5438105,120
84137,118.5547472,120
84138,118.565683,120
84139,118.5766177,120
84140,118.5875514,120
84141,118.5984841,120
84142,118.6094158,120
84143,118.6203465,120
84144,118.6312761,120
84145,118.6422048,120
84146,118.6531325,120
84147,118.6640591,120
84148,118.6749848,120
84149,118.6859094,120
84150,118.6968331,120
84151,118.7077557,120
84152,118.7186774,120
84153,118.729598,120
84154,118.7405176,120
84155,118.7514362,120
84156,118.7623538,120
84157,118.7732705,120
84158,118.7841861,120
84159,118.7951007,120
84160,118.8060143,120
84161,118.8169269,120
84162,118.8278385,120
84163,118.8387491,120
84164,118.8496587,120
84165,118.8605672,120
84166,118.8714748,120
84167,118.8823814,120
84168,118.893287,120
84169,118.9041916,120
84170,118.9150952,120
84171,118.9259978,120
84172,118.9368994,120
84173,118.9478,120
84174,118.9586996,120
84175,118.9695982,120
84176,118.9804958,120
84177,118.9913924,120
84178,119.002288,120
84179,119.0131826,120
84180,119.0240762,120
84181,119.0349688,120
84182,119.0458604,120
84183,119.056751,120
84184,119.0676406,120
84185,119.0785293,120
84186,119.0894169,120
84187,119.1003035,120
84188,119.1111892,120
84189,119.1220738,120
84190,119.1329574,120
84191,119.1438401,120
84192,119.1547218,120
84193,119.1656024,120
84194,119.1764821,120
84195,119.1873608,120
84196,119.1982385,120
84197,119.2091152,120
84198,119.2199909,120
84199,119.2308656,120
84200,119.2417393,120
84201,119.252612,120
84202,119.2634838,120
84203,119.2743545,120
84204,119.2852243,120
84205,119.296093,120
84206,119.3069608,120
84207,119.3178276,120
84208,119.3286934,120
84209,119.3395582,120
84210,119.350422,120
84211,119.3612848,120
84212,119.3721467,120
84213,119.3830075,120
84214,119.3938674,120
84215,119.4047263,120
84216,119.4155841,120
84217,119.426441,120
84218,119.437297,120
84219,119.4481519,120
84220,119.4590058,120
84221,119.4698588,120
84222,119.4807107,120
84223,119.4915617,120
84224,119.5024117,120
84225,119.5131617,120
84226,119.5239108,120
84227,119.5346589,120
84228,119.545406,120
84229,119.5561521,120
84230,119.5668973,120
84231,119.5776415,120
84232,119.5883848,120
84233,119.5991271,120
84234,119.6098684,120
84235,119.6206088,120
84236,119.6313482,120
84237,119.6420866,120
84238,119.6528241,120
84239,119.6635606,120
84240,119.6742961,120
84241,119.6850307,120
84242,119.6957643,120
84243,119.7064969,120
84244,119.7172286,120
84245,119.7279594,120
84246,119.7386891,120
84247,119.7494179,120
84248,119.7602367,120
84249,119.7711455,120
84250,119.7821443,120
84251,119.7932329,120
84252,119.8044115,120
84253,119.8156799,120
84254,119.8270382,120
84255,119.8384864,120
84256,119.8500243,120
84257,119.861652,120
84258,119.8733695,120
84259,119.8851766,120
84260,119.8970735,120
84261,119.9090601,120
84262,119.9211363,120
84263,119.9333021,120
84264,119.9455575,120
84265,119.9579024,120
84266,119.9703369,120
84267,119.9828609,120
84268,119.9954744,120
84269,120,120
84270,119.9909056,120
84271,119.9818105,120
84272,119.9727147,120
84273,119.9636183,120
84274,119.9545211,120
84275,119.9454233,120
84276,119.9363247,120
